 Run	    Fitness	                                                                                                                                                                                                Solution
   1	  305652300	0bebc2000bebc20011e1a3000bebc20017d7840017d784000000000017d7840011e1a30005f5e10000000000000000000000000005f5e10017d7840017d784000bebc20017d7840017d784000bebc20011e1a3000bebc200000000000000000000000000
   1	  287614100	05f5e10017d7840011e1a3000bebc20017d784000000000005f5e10011e1a30005f5e10011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d784000bebc2000000000017d784000000000000000000
   1	  265643000	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20005f5e10005f5e1000000000017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  233598300	05f5e10005f5e100000000000bebc200000000000bebc2000bebc2000bebc2000bebc20011e1a3000bebc200000000000000000005f5e100000000000bebc20005f5e10017d7840000000000000000000bebc2000000000011e1a3000000000000000000
   1	  754743000	0000000017d7840011e1a3000bebc20017d7840005f5e10005f5e10011e1a30017d7840011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10017d7840017d78400
   1	  753950100	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc2000000000005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10011e1a30017d78400
   1	  753312200	0000000017d7840011e1a3000bebc20017d784000000000017d7840011e1a30017d7840011e1a300000000000bebc20017d7840005f5e10017d7840017d784000bebc20017d784000bebc20017d7840005f5e1000000000005f5e10017d7840017d78400
   1	  429114500	0000000017d7840011e1a3000bebc20017d784000000000017d7840011e1a30017d7840011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10017d7840017d78400
   1	  357607300	0000000017d7840011e1a3000000000017d78400000000000000000011e1a3000000000011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d784000000000017d7840005f5e1000000000005f5e1000bebc20017d78400
   1	  354273400	0000000017d7840011e1a3000bebc20017d7840017d7840005f5e10011e1a3000000000011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d784000000000017d7840005f5e100000000000bebc20011e1a30017d78400
   1	  347852400	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc20005f5e10017d7840017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000017d7840017d7840017d78400
   1	  344020600	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc2000000000005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10017d7840017d78400
   1	  340812300	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a3000000000011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d784000000000017d7840005f5e1000000000005f5e10005f5e10017d78400
   1	  339878900	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a30017d7840011e1a3000bebc2000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e100000000000000000011e1a30017d78400
   1	  339375000	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a3000000000011e1a300000000000bebc20005f5e1000bebc20017d7840017d784000bebc20017d7840011e1a30017d7840005f5e1000000000005f5e10011e1a30017d78400
   1	  335467100	0000000017d7840011e1a3000bebc20017d78400000000000000000011e1a3000000000011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840017d7840017d7840005f5e1000000000005f5e10011e1a30017d78400
   1	  334905600	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a3000000000011e1a300000000000bebc20011e1a30005f5e10017d7840017d784000bebc20017d784000000000017d7840005f5e1000000000005f5e10011e1a30017d78400
   1	  334898800	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc2000000000005f5e10017d7840005f5e1000000000005f5e10017d7840017d78400
   1	  334883200	0000000017d7840011e1a3000bebc200000000000000000005f5e10011e1a3000000000011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d784000000000017d7840005f5e1000000000005f5e10011e1a30017d78400
   1	  332809600	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a30017d7840011e1a300000000000000000005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10011e1a30017d78400
   1	  317036400	0000000017d7840011e1a30011e1a30017d784000000000005f5e10011e1a30017d7840005f5e1000000000017d7840005f5e10005f5e10017d7840017d7840005f5e10017d7840005f5e10011e1a3000bebc200000000000bebc20011e1a30000000000
   1	  313373800	0000000017d7840005f5e1000bebc20017d7840005f5e10005f5e10011e1a3000000000011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d784000000000017d7840005f5e1000000000005f5e10011e1a30000000000
   1	  306989200	0000000017d7840011e1a3000bebc20017d78400000000000000000011e1a30017d784000bebc200000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e1000000000005f5e1000000000005f5e10017d7840017d78400
   1	  290818900	0000000017d7840011e1a3000bebc20011e1a3000000000005f5e10011e1a3000000000011e1a300000000000bebc20011e1a30005f5e10017d78400000000000000000017d78400000000000bebc20005f5e1000bebc20011e1a3000bebc20000000000
   1	  283851100	000000000000000017d784000000000017d784000000000005f5e10017d78400000000000bebc200000000000bebc20011e1a3000000000017d78400000000000000000005f5e1000000000017d7840000000000000000000bebc20011e1a30011e1a300
   1	  251015200	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a3000000000011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d78400000000000000000005f5e1000000000005f5e10011e1a30017d78400
   1	  484353700	0000000017d7840011e1a3000bebc20017d7840005f5e10005f5e10011e1a30017d7840011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840011e1a3000000000005f5e10017d7840017d78400
   1	  472386300	0000000017d7840011e1a3000000000017d7840005f5e10005f5e10011e1a30017d7840011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10017d7840017d78400
   1	  452782100	0000000017d7840005f5e1000000000017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc2000000000005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10011e1a30017d78400
   1	  352183600	0000000017d7840011e1a3000bebc20017d7840005f5e10005f5e10011e1a30017d7840011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e1000000000005f5e1000000000005f5e10017d7840017d78400
   1	  350492700	0000000017d7840011e1a3000000000017d784000000000005f5e1000000000017d7840011e1a300000000000bebc200000000000000000017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10011e1a30017d78400
   1	  350264500	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a3000000000011e1a300000000000bebc2000000000005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e1000bebc20017d78400
   1	  349384100	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc2000000000005f5e10017d7840017d784000bebc20017d7840005f5e1000000000005f5e1000000000005f5e10011e1a30017d78400
   1	  347258600	0000000017d7840011e1a3000bebc20017d7840005f5e10005f5e10011e1a30017d7840011e1a300000000000bebc20005f5e1000000000017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10017d7840017d78400
   1	  346273100	0000000017d7840011e1a3000bebc20017d7840005f5e10017d7840011e1a30017d7840011e1a300000000000bebc2000000000005f5e1000000000017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10017d7840017d78400
   1	  344657500	0000000017d7840011e1a3000bebc20017d7840005f5e10005f5e10011e1a30017d7840011e1a300000000000bebc20017d7840005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e10011e1a30005f5e10017d7840017d78400
   1	  343464000	0000000017d7840011e1a3000bebc20017d7840005f5e10005f5e10011e1a3000000000011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000011e1a30017d7840017d78400
   1	  341902700	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc20017d7840005f5e10017d7840017d784000bebc20017d7840005f5e1000000000005f5e100000000000bebc20011e1a30017d78400
   1	  340399100	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc20011e1a30005f5e10017d7840017d784000bebc2000000000005f5e10017d7840005f5e1000000000005f5e10011e1a30017d78400
   1	  339855700	0000000017d7840011e1a30011e1a30017d7840005f5e10005f5e10011e1a30017d7840011e1a3000000000005f5e10005f5e10005f5e10017d7840017d784000bebc20017d784000bebc20017d7840005f5e1000000000005f5e10017d784000bebc200
   1	  339506200	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc2000000000005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000011e1a30011e1a30017d78400
   1	  333095800	0000000017d7840011e1a3000bebc2000000000005f5e10005f5e10011e1a30017d7840011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10017d7840017d78400
   1	  332952300	0000000017d7840011e1a3000bebc20017d7840005f5e10005f5e10011e1a30017d7840011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e100000000000bebc20017d7840017d78400
   1	  332735500	0000000017d7840011e1a3000bebc20017d7840005f5e10005f5e1000000000017d7840011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10017d7840017d78400
   1	  331060700	0000000017d7840011e1a3000000000017d784000000000005f5e1000bebc20017d7840011e1a300000000000bebc2000000000005f5e10017d7840017d7840005f5e10017d7840005f5e10017d7840005f5e1000000000005f5e10011e1a30017d78400
   1	  329975000	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc2000000000005f5e1000000000017d784000bebc2000000000005f5e10017d7840011e1a3000000000005f5e10011e1a30017d78400
   1	  329964200	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc2000000000005f5e10017d7840017d784000bebc20017d7840005f5e10005f5e10005f5e1000000000005f5e10011e1a30017d78400
   1	  323104800	0000000017d784000000000017d7840017d7840005f5e10005f5e10011e1a3000000000011e1a3000000000005f5e10005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10017d7840017d78400
   1	  318111600	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a3000000000011e1a300000000000bebc2000000000005f5e10005f5e10017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10011e1a30017d78400
   1	  470953600	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc2000000000005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e100000000000bebc20011e1a30017d78400
   1	  357587000	0000000017d7840011e1a3000bebc20017d7840005f5e10005f5e10011e1a30017d7840011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e1000000000017d78400
   1	  354857000	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e1000000000017d78400
   1	  352832500	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30017d784000bebc200000000000bebc2000000000005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e10017d7840005f5e10011e1a30017d78400
   1	  345952400	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a3000000000011e1a300000000000bebc2000000000005f5e1000bebc20017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10011e1a30017d78400
   1	  344368900	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc2000000000005f5e10017d7840017d784000bebc20017d7840005f5e1000000000005f5e1000bebc20005f5e10011e1a30011e1a300
   1	  344224900	000000000000000011e1a3000000000017d784000000000005f5e10011e1a30017d7840005f5e10000000000000000000000000017d7840017d7840005f5e1000bebc20017d784000bebc20017d7840005f5e1000000000017d7840005f5e10017d78400
   1	  343743200	0000000017d7840011e1a3000000000017d7840005f5e10005f5e10011e1a3000000000011e1a300000000000bebc20005f5e10005f5e10017d7840011e1a3000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10017d7840017d78400
   1	  339359200	0000000011e1a30011e1a3000000000017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc2000000000005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000011e1a30011e1a30017d78400
   1	  338809600	0000000017d7840011e1a3000000000017d7840017d7840005f5e10011e1a30017d7840011e1a300000000000bebc2000000000005f5e10011e1a30017d784000000000017d7840005f5e10017d7840005f5e1000bebc20005f5e10011e1a30017d78400
   1	  338296200	0000000017d7840011e1a3000bebc20017d7840005f5e10005f5e10011e1a30017d7840011e1a300000000000bebc20005f5e10011e1a30005f5e10017d784000bebc20017d784000000000017d7840005f5e1000000000005f5e10017d7840017d78400
   1	  336167800	0000000017d7840011e1a3000bebc20017d7840005f5e10011e1a30011e1a30017d7840011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10011e1a30017d78400
   1	  334742600	0000000017d7840011e1a3000bebc2000bebc20005f5e10005f5e10011e1a30017d7840011e1a300000000000bebc20005f5e10005f5e10017d7840005f5e1000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10017d7840017d78400
   1	  333479100	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30017d7840011e1a30017d7840011e1a3000000000005f5e10011e1a30017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10011e1a30017d78400
   1	  330727000	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc2000000000005f5e1000bebc20017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10011e1a30017d78400
   1	  329688600	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc200000000000000000017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e10011e1a30017d78400
   1	  325262700	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30017d7840011e1a300000000000bebc2000000000005f5e10017d7840017d784000bebc20005f5e10005f5e10017d7840005f5e1000000000005f5e10011e1a30000000000
   1	  318856800	0000000017d7840011e1a3000bebc20017d7840005f5e10005f5e10011e1a30017d7840011e1a300000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000bebc20005f5e10017d7840011e1a300
   1	  318551000	0000000017d7840011e1a30011e1a30005f5e1000000000005f5e10017d7840017d7840011e1a300000000000bebc20011e1a30005f5e10017d7840017d784000bebc2000000000005f5e10017d78400000000000000000005f5e10011e1a30017d78400
   1	  318070200	0000000017d7840011e1a3000bebc20017d7840005f5e10005f5e10011e1a30017d7840011e1a300000000000bebc20005f5e1000000000017d7840017d784000bebc20017d7840017d7840017d7840005f5e1000000000005f5e10017d7840017d78400
   1	  287196000	17d7840017d7840017d78400000000000000000005f5e10005f5e10011e1a30017d7840005f5e10011e1a300000000000000000017d78400000000000bebc20017d784000bebc200000000000000000017d784000000000017d784000bebc20000000000
   1	  264003800	11e1a30005f5e10005f5e10005f5e10017d78400000000000bebc20017d7840005f5e1000000000000000000000000000bebc20005f5e10017d7840017d7840011e1a3000bebc20017d7840005f5e10005f5e1000000000005f5e1000000000000000000
   1	  259822100	000000000000000011e1a30005f5e10011e1a30011e1a30011e1a30011e1a30005f5e10011e1a300000000000bebc20005f5e10005f5e10017d7840005f5e1000bebc20017d7840005f5e10011e1a30005f5e1000000000005f5e1000bebc20011e1a300
   1	  343797500	17d7840005f5e1000bebc200000000000000000011e1a30011e1a300000000000000000005f5e10005f5e10005f5e100000000000000000017d7840011e1a3000bebc200000000000bebc2000bebc20005f5e1000bebc20011e1a30011e1a30000000000
   1	  332621800	17d7840005f5e1000bebc2000000000005f5e10011e1a30017d784000000000005f5e10005f5e1000000000005f5e1000000000011e1a30017d7840017d784000bebc200000000000bebc2000bebc20005f5e1000bebc20011e1a30017d7840000000000
   1	  330374100	05f5e100000000000000000005f5e10005f5e10005f5e10011e1a3000000000005f5e1000000000005f5e10011e1a30017d7840011e1a3000000000017d7840017d784000000000011e1a30017d78400000000000bebc200000000000000000011e1a300
   1	  327925900	0000000011e1a30017d7840017d7840011e1a30017d7840017d7840005f5e1000bebc2000bebc2000000000011e1a30011e1a30017d784000bebc20017d784000bebc20005f5e1000bebc20017d784000000000011e1a300000000000bebc20005f5e100
   1	  321043400	11e1a30017d7840011e1a3000000000011e1a300000000000bebc20011e1a30011e1a3000bebc20005f5e10017d784000000000005f5e100000000000bebc2000bebc2000000000011e1a30005f5e1000000000000000000000000000bebc2000bebc200
   1	  317151900	0000000011e1a300000000000bebc200000000000000000011e1a30011e1a3000bebc20017d7840005f5e10005f5e10000000000000000000000000005f5e1000bebc20011e1a300000000000000000011e1a3000bebc20011e1a30017d7840000000000
